SalePrice,Remod_Age_Avg,GrLivArea,OverallQual,TotalBsmtSF,GarageArea,1stFlrSF,2ndFlrSF,BsmtFinSF1,LotArea,FullBath
75000,0.3884947621278384,-0.782234954289486,-1.4887227093653843,-1.2123664388786102,-0.8378981978756831,-1.69560125949065,0.575984609942456,-1.0226701020030748,-1.876474164502224,-1.0132918325769875
35311,1.2875892528250257,-2.242178037320484,-2.9893235254544286,-1.3867691638613642,-0.7288709216781449,-1.8959973695950796,-0.786663146703619,-0.9019161628821112,-0.07619531997777293,-2.902001363134421
135000,1.002510511872259,-0.45541763014692604,-1.4887227093653843,0.3414032927859281,-0.8478097684390956,0.3781948496203396,-0.786663146703619,1.5348983285789368,2.0175709029725097,-1.0132918325769875
201000,-0.6641036660054541,0.7182621032701508,0.011878106723659649,-0.20294460640266854,0.07892207923997857,-0.5114424270553851,1.1724549649578624,0.9432040268862149,-0.21457937746515035,0.8754176979804466
145900,1.1998727171472514,1.860929973812386,-0.7384223013208624,0.7060635359316869,-2.2552527884436793,0.5087559516580739,1.5293389012223106,1.595275298139419,-0.13355525458685316,0.8754176979804466
169990,-1.1684737461526569,-0.24787670167683315,0.011878106723659649,0.8223320192535231,-0.2878060316062861,0.6423533583943603,-0.786663146703619,-0.9550478960953352,0.2419851244681116,0.8754176979804466
175000,0.08148688725562807,-0.7011270052322084,-0.7384223013208624,0.3202635685455942,0.4208712636777119,0.06545546566948758,-0.786663146703619,0.8296953241125089,1.6242823827156323,0.8754176979804466
285000,-1.0807572104748824,2.2760118307525716,1.5124789228127038,0.4655991726978894,0.9957423563556402,0.39337637311309936,2.05842557596401,-1.0226701020030748,0.6952057737111581,0.8754176979804466
176000,0.4762112978056128,1.3313427770266322,0.7621785147681817,-0.4566212972866748,0.15325885846557274,-0.01956106588996736,1.4095456918468316,0.3104533858923648,0.15530217396021906,0.8754176979804466
236500,-0.9711115408776644,0.8780924734712569,1.5124789228127038,1.9770894558817595,0.3316671286069988,2.075489176110886,-0.786663146703619,-1.0226701020030748,0.6537934442400285,0.8754176979804466
222000,-0.7956784695221157,1.9468089786965623,0.7621785147681817,-0.10781584732116624,0.9263613624117524,-0.3383730592379233,2.3154818377488926,-1.0226701020030748,0.9542257474840002,0.8754176979804466
201000,-1.2342611479109875,0.10995248534056834,1.5124789228127038,1.2187018487597827,0.7677762333971514,1.0977990631771544,-0.786663146703619,-0.9840288414843664,-0.09548677780593892,0.8754176979804466
117500,0.6077861013222743,-1.1806181158355262,-0.7384223013208624,-0.21087200299279374,-0.12922090259168514,-0.5448417787394566,-0.786663146703619,-0.20637347354536004,-0.05047337620688492,-1.0132918325769875
190000,-1.102686344394326,0.191060434397846,0.7621785147681817,1.3085456767812016,0.5695448221289002,1.2010334229279211,-0.786663146703619,-0.9743685263546894,-0.20814889152242835,0.8754176979804466
79900,1.7261719312138977,-1.6052420844295094,-1.4887227093653843,-1.0696733002563563,0.3614018402972365,-1.0853040150817057,-0.786663146703619,-1.0226701020030748,-0.8928670347034668,-1.0132918325769875
184900,-1.0588280765554388,-0.524597939636957,0.7621785147681817,0.4523868450476807,0.4952080429033061,0.2901420133623327,-0.786663146703619,0.989090523752181,0.2023733310609441,0.8754176979804466
253000,-1.1465446122332132,1.3146440816324867,0.7621785147681817,0.2859115166550517,1.1592832706519476,0.025983504588312063,1.3546404708830704,-0.1991282371981022,0.09742780047572107,0.8754176979804466
239799,-1.1904028800721005,1.2931743304114425,0.7621785147681817,1.0205169340066529,2.0463688360773715,0.8700762107857573,0.6383769064921847,0.0979264530394686,-0.13792798502790413,0.8754176979804466
150900,0.12534515509451527,0.7349607986642962,0.011878106723659649,1.9110278176307165,0.5893679632557254,1.8933108941977683,-0.786663146703619,1.2378436383413662,0.8600834332825502,0.8754176979804466
150000,0.08148688725562807,0.04792875959088541,-1.4887227093653843,1.1499977449786978,-2.2552527884436793,1.0188551410148037,-0.786663146703619,2.4550433446806808,-0.4077511751845192,0.8754176979804466
143000,0.5200695656444999,0.5059501189731593,-0.7384223013208624,1.6573511267467105,0.5992795338191379,1.60182564313678,-0.786663146703619,-1.0226701020030748,4.039315683364307,0.8754176979804466
143000,0.8709357083555974,-0.6581875027901202,-0.7384223013208624,0.3678279480863453,1.6895522957945193,0.12010895024342284,-0.786663146703619,0.7838088272465427,-0.29148798934010545,-1.0132918325769875
192500,-1.0149698087165515,0.8494661385098647,0.7621785147681817,-0.18180488216233476,0.09378943508509742,-0.5114424270553851,1.3097180173672656,-1.0226701020030748,1.2114451851928802,0.8754176979804466
197500,-0.4448123268110182,-0.09281738730262584,0.011878106723659649,0.4127498620970548,1.094858061989766,0.8397131638002376,-0.786663146703619,1.3489372623326528,0.016403677597423873,-1.0132918325769875
129000,0.12534515509451527,-1.3261353185559364,-0.7384223013208624,-0.3720624003253394,1.3129126143848422,-0.7300563653511263,-0.786663146703619,-0.06146874660020354,-0.5391903078537569,-1.0132918325769875
119900,0.6077861013222743,-1.0851969992975523,-0.7384223013208624,-0.4671911594068417,-0.7685172039317952,-0.4233895907973782,-0.786663146703619,0.5253953975276803,-0.3848586452284289,-1.0132918325769875
133900,-0.3790249250526874,-1.5551459982470732,-0.7384223013208624,-0.6257390912093456,-0.29276181688799235,-1.0215416164121145,-0.786663146703619,0.5712818943936465,-0.5391903078537569,-1.0132918325769875
172000,0.4323530299667256,1.3074874978921387,-0.7384223013208624,-0.5834596427286779,0.37131341086064906,0.19298026300866994,1.2098903428876997,0.33460417371655754,0.457535013268153,0.8754176979804466
127500,0.16920342293340246,-1.0494140805958123,0.011878106723659649,-0.15802269239195915,-2.2552527884436793,-0.3778450203190988,-0.786663146703619,1.2595793473831396,0.026692455105779073,0.8754176979804466
145000,1.3533766545833563,1.2836322187576452,0.011878106723659649,-0.06817886437054027,0.18299357015581044,-0.3808813250176508,1.6566191861837574,0.1462280286878541,-0.5556523518671252,0.8754176979804466
124000,-0.05008791626103349,-0.45541763014692604,0.011878106723659649,-1.1727294559279842,0.034320011704622067,-1.6500566890123705,0.8804590171051321,-0.3343726490135816,-2.0567849903361486,-1.0132918325769875
132000,0.7393609048389359,-0.8657284312602129,-0.7384223013208624,0.13793344697271476,0.5992795338191379,-0.14404955853059775,-0.786663146703619,-0.015582249734237316,-0.4826020315578033,-1.0132918325769875
185000,-1.0588280765554388,-0.19778061549439693,0.7621785147681817,0.8778237953843995,0.3762691961423553,0.7061157570639514,-0.786663146703619,0.6654699669079982,-0.2176660107176569,0.8754176979804466
155000,-0.8833950051998901,-0.009323910331898824,0.7621785147681817,-0.8159966093723502,0.14334728790216025,-1.2401555547078558,1.0102349939285675,0.4360374825781671,-1.7296018655704537,0.8754176979804466
116500,-0.18166271977769505,-1.3404484860366324,-0.7384223013208624,-0.3879171935055897,-2.2552527884436793,-0.7482741935424381,-0.786663146703619,0.6582247305607404,-0.5373897717897947,-1.0132918325769875
155000,0.12534515509451527,0.3055657742434145,0.011878106723659649,-0.5306103321278433,-0.07470726449291608,-0.912234647264244,1.0701315986163074,0.3201137010220419,-1.7975077971255975,0.8754176979804466
239000,-1.2342611479109875,0.9067188084326491,2.2627793308572257,2.101285335793721,1.2237084793141293,2.1119248324935094,-0.786663146703619,-1.0226701020030748,0.6756570964452833,0.8754176979804466
214900,-1.0368989426359951,1.1309584322968873,0.7621785147681817,-0.4962582802373007,0.2721977052265235,-0.8515085532932047,1.8837271456247695,0.4843390582265526,0.5195248977559931,0.8754176979804466
178900,-1.1904028800721005,0.1528919877826565,0.011878106723659649,-0.5861021082587196,-0.3076291727331112,-0.9759970459338352,0.962816848550774,-1.0226701020030748,0.2419851244681116,0.8754176979804466
160000,1.4849514581000183,-0.26696092498442786,-0.7384223013208624,-0.7314377124110149,-0.9865717563268714,-0.38999023911330666,0.04190655147677822,0.010983616872374707,0.07813634264755506,-1.0132918325769875
135000,1.0463687797111465,-0.76792178680879,-0.7384223013208624,0.2462745337044257,-0.9667486152000464,-0.01956106588996736,-0.786663146703619,1.1557309597391108,-0.4903186146890697,-1.0132918325769875
37900,2.142825475683326,-1.0780404155572043,-2.2390231174099067,-1.0696733002563563,-2.2552527884436793,-1.531640805768844,0.13175145850838754,-1.0226701020030748,-0.8671450909325789,-1.0132918325769875
140000,0.9147939761944848,-0.7750783705491379,0.011878106723659649,-1.1013828866168571,-0.9469254740732213,-0.028669979985623237,-0.786663146703619,0.21626531337801308,0.2792819429358992,-1.0132918325769875
135000,1.2875892528250257,-0.5436821629445517,-1.4887227093653843,-0.7525774366513487,-2.2552527884436793,-1.1672842419426088,0.39130341215525893,-1.0226701020030748,0.386799667898211,-1.0132918325769875
173000,-1.0807572104748824,0.4916369514924632,0.7621785147681817,-0.6363089533295124,0.09378943508509742,-1.0336868352063224,1.3646232383310268,0.34667956762865393,-1.8077965746339528,0.8754176979804466
99500,-0.0062296484221463005,-1.1973168112296717,0.011878106723659649,-0.2293692617030859,-0.9469254740732213,-0.5660959116293204,-0.786663146703619,-1.0226701020030748,-0.3611944569592119,0.8754176979804466
182000,-1.2561902818304311,0.019302424629493296,0.7621785147681817,1.118288158618197,0.1235241467753351,0.98241948463218,-0.786663146703619,-1.0226701020030748,0.6026067761359614,0.8754176979804466
165000,-0.9272532730387772,-0.09043185938917647,0.7621785147681817,-0.87677331656331,0.1730819995923979,-1.3099905627745512,0.9827823834466872,0.5253953975276803,-1.709281529991452,0.8754176979804466
85500,1.6823136633750104,-1.3142076789886896,-1.4887227093653843,-1.4924677850630337,-2.2552527884436793,-0.7148748418583665,-0.786663146703619,-1.0226701020030748,-0.8735755768753009,-1.0132918325769875
199900,-1.212332013991544,-0.4267912951855339,0.7621785147681817,0.6241471045003932,0.564589036847194,0.4146305060029631,-0.786663146703619,1.6484070313526429,-1.2918143825899395,-1.0132918325769875
110000,1.0902270475500333,-1.2545694811524561,-1.4887227093653843,-0.2927884344240874,-0.2729386757611673,-0.6389672243945674,-0.786663146703619,0.3104533858923648,0.03955342699122307,-1.0132918325769875
139000,0.6955026370000487,-0.7130546447994549,-0.7384223013208624,0.30705124089538555,0.1235241467753351,0.05027394217672775,-0.786663146703619,0.5495461853518729,-0.12352369651620684,-1.0132918325769875
178400,-0.22552098761658226,-1.0040890502402748,0.7621785147681817,-0.16066515792200087,0.6587489571996132,-0.32015523104661153,-0.786663146703619,1.0712032023544364,0.7268437645493504,-1.0132918325769875
159895,-1.2342611479109875,-0.3671530973493003,0.7621785147681817,0.6902087427514365,-0.3324080991416426,0.4905381234667621,-0.786663146703619,-1.0226701020030748,-1.5726980085680369,0.8754176979804466
255900,-1.0149698087165515,2.075627486022827,1.5124789228127038,0.3255484996056777,1.6053039460055123,0.13529047373618264,2.060921267825999,-1.0226701020030748,0.502548414867207,0.8754176979804466
126000,0.08148688725562807,0.7492739661449923,-0.7384223013208624,-2.655152618281395,0.4159154783960056,0.5998450926146327,0.2914757376756931,-1.0226701020030748,0.21317654744471706,0.8754176979804466
125000,1.265660118905582,-0.6104769445211333,-0.7384223013208624,0.42067725868718,-1.065864320834172,0.1808350442144621,-0.786663146703619,1.4890118317129708,0.4073772229149215,-1.0132918325769875
117000,0.9805813779528154,0.5131067027135073,0.011878106723659649,-1.3735568362111554,-0.9915275416085776,-0.3140826216495076,0.795605493797501,-1.0226701020030748,-1.02533504512354,-1.0132918325769875
395192,-1.3439068175082056,1.240692716315557,2.2627793308572257,2.4448058546991462,0.7479530922703262,2.5370074902907844,-0.786663146703619,2.9525495738590517,0.22192200832681894,0.8754176979804466
195000,0.12534515509451527,1.455390228525998,0.011878106723659649,-0.4143418488060071,0.4753849017764809,0.04116502808107187,1.4894078314304844,-0.6459178119456681,0.7072950872834755,0.8754176979804466
197000,-1.1904028800721005,0.3723605558199961,0.7621785147681817,-0.6204541601492621,0.7875993745239765,-0.991178569426595,1.2048989591637214,-1.0226701020030748,-0.3012623279730429,0.8754176979804466
348000,-0.8176076034415592,2.31895133319466,1.5124789228127038,1.0337292616568616,2.0562804066407843,0.9186570859625888,1.6715933373556922,1.5711245103152258,0.04006786586664083,0.8754176979804466
168000,1.9673924043277766,0.768358189452587,1.5124789228127038,-0.2346541927631693,-0.15399982900021655,-0.5721685210264243,1.2747783312994176,-0.5010130850005116,2.154154424395925,-1.0132918325769875
187000,0.01569948549729729,1.0283807320185654,0.011878106723659649,-0.4830459525870921,-0.07470726449291608,-0.2563928323770203,1.2872567906093633,0.2718121253736564,0.11929145268097588,0.8754176979804466
173900,-1.1684737461526569,0.191060434397846,0.011878106723659649,-0.6733034707500967,0.5398101104386626,-1.07619510098605,1.0851057497882424,-1.0226701020030748,-0.11580711338494044,0.8754176979804466
337500,-1.212332013991544,0.7111055195298028,3.013079738901748,1.837038782789548,1.639994442977457,1.8629478472122487,-0.786663146703619,1.8078022309923147,0.8127550567441163,0.8754176979804466
121600,1.3533766545833563,-0.4530321022334767,-1.4887227093653843,-0.6812308673402219,-0.7437382775232638,-1.0033237882208028,0.3513723423634326,-0.09527984955407337,-1.1791522688734504,-1.0132918325769875
185000,0.3884947621278384,0.052699815417784096,0.011878106723659649,1.155282676038781,0.7925551598056828,1.0249277504119074,-0.786663146703619,-1.0226701020030748,0.622669892277254,0.8754176979804466
91000,1.8796758686500028,-0.8180178729912262,-2.2390231174099067,0.00581017047062819,-1.2145378792853605,-0.08332346455955854,-0.786663146703619,-1.0226701020030748,0.12597915806140675,-1.0132918325769875
206000,-1.1904028800721005,-0.5055137163293622,0.7621785147681817,0.4814539658781398,0.8768035095946896,0.3144324509507484,-0.786663146703619,0.6340739427365476,-0.6518524215702464,0.8754176979804466
82000,1.1779435832278078,-1.1352930854799888,-2.2390231174099067,-2.655152618281395,0.3614018402972365,-0.4871519894669694,-0.786663146703619,-1.0226701020030748,0.23401132189913634,-1.0132918325769875
86000,1.9235341364888898,-1.7388316475826726,-0.7384223013208624,-0.8292089370225588,-1.1848031675951227,-1.2553370782006157,-0.786663146703619,-1.0226701020030748,-1.0021852957297408,-1.0132918325769875
232000,-1.1904028800721005,0.3675894999930974,1.5124789228127038,1.5040881260042898,1.8283142836822952,1.4257199706207662,-0.786663146703619,-0.9647082112250124,0.6844025573273852,0.8754176979804466
136905,0.12534515509451527,0.6204554588187278,-0.7384223013208624,1.7841894721887133,0.3614018402972365,1.7475682686672742,-0.786663146703619,-1.0226701020030748,0.566853274294427,0.8754176979804466
181000,-1.1684737461526569,0.20060254605164335,0.7621785147681817,0.9016059851547752,0.009541085296090674,1.2131786417221289,-0.786663146703619,-0.9840288414843664,-1.5726980085680369,0.8754176979804466
149900,0.08148688725562807,-1.0374864410285658,-0.7384223013208624,-0.052324071190289895,-0.6297552160440194,-0.36266349682633897,-0.786663146703619,0.4143017735363936,-0.2343852741687341,0.8754176979804466
163500,0.3884947621278384,0.5655883168093929,0.011878106723659649,1.7234127649977535,0.14334728790216025,1.677733260600579,-0.786663146703619,1.9647823518495682,0.7353320059937434,0.8754176979804466
88000,0.3884947621278384,-0.782234954289486,-1.4887227093653843,-1.2123664388786102,-0.8378981978756831,-1.69560125949065,0.575984609942456,-0.3633535944026129,-1.8209147659571057,-1.0132918325769875
135000,1.3095183867444693,-0.3552254577820536,-0.7384223013208624,-0.7525774366513487,-0.7090477805513198,-1.1672842419426088,0.5884630692524018,-1.0226701020030748,3.0840026917135264,0.8754176979804466
100000,0.6077861013222743,0.5822870122035383,-0.7384223013208624,-2.655152618281395,-2.2552527884436793,1.6989873934904427,-0.786663146703619,-1.0226701020030748,0.13601071613205307,0.8754176979804466
